frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
1514,0,0,-13694,1821,25,49,61,923,-0.1341783967999846,0.8682106240000017
1515,0,0,-13694,1821,25,2,1016,667,0.01450067327907445,-0.6659118300076479
1515,0,0,-13694,1821,25,45,1985,481,1.3470175775988593,0.16564296057044767
1515,0,0,-13694,1821,25,49,62,925,0.5519628908800314,0.8671819216000024
1516,0,0,-13694,1821,25,2,1016,668,1.0435940403545128,-1.0663786933226937
1516,0,0,-13694,1821,25,45,1984,480,0.9586776652298397,-0.12262550527443752
1516,0,0,-13694,1821,25,49,63,922,-0.03332707500798049,0.9063072534400028
1517,0,0,-13694,1821,25,2,1018,667,1.1508811852009653,-0.4267918896464188
1517,0,0,-13694,1821,25,45,1985,480,0.3992364270025689,0.01237422021647372
1517,0,0,-13694,1821,25,49,62,925,0.4669680713727985,0.36180280969600254
1518,0,0,-13694,1821,25,2,1017,667,0.8807178310331647,-0.1510435601790881
1518,0,0,-13694,1821,25,45,1985,477,-1.0121433678572829,0.10316176199516913
1518,0,0,-13694,1821,25,49,61,922,-0.22291574757250598,-0.4278911438335974
1519,0,0,-13694,1821,25,2,1018,666,0.12738813380576453,0.3872933385017823
1519,0,0,-13694,1821,25,45,1984,478,-1.3964662139019994,-0.1642354873582474
1519,0,0,-13694,1821,25,49,60,925,0.2610403034375395,-1.152309568154238
1520,0,0,-13694,1821,25,2,1016,668,0.1618409056048545,0.047941166027859305
1520,0,0,-13694,1821,25,45,1984,480,-0.6465523419627063,-0.3021429156981651
1520,0,0,-13694,1821,25,49,59,925,0.5214974481133026,-1.6137095947324154
1521,0,0,-13694,1821,25,2,1018,668,0.13740557418274016,0.3960122954877611
1521,0,0,-13694,1821,25,45,1984,480,0.07235307098362098,-0.3080352408266447
1521,0,0,-13694,1821,25,49,60,924,0.24736821495232553,-1.1525767349174165
1522,0,0,-13694,1821,25,2,1018,668,0.07907916993243412,0.5208583974633902
1522,0,0,-13694,1821,25,45,1985,478,-0.04611906124903287,0.08025070383146043
1522,0,0,-13694,1821,25,49,61,922,-0.6187327127460321,-0.1840107125716932
1523,0,0,-13694,1821,25,2,1018,667,-0.28547306402250744,0.4519931496073091
1523,0,0,-13694,1821,25,45,1985,478,-0.11521383543718586,0.3279756539426887
1523,0,0,-13694,1821,25,49,60,927,0.4606164516889065,0.24918871684181965
1524,0,0,-13694,1821,25,2,1018,667,-0.45501770858421825,0.26818953122583117
1524,0,0,-13694,1821,25,45,1985,482,1.0709839732622695,0.4029904228377279
1524,0,0,-13694,1821,25,49,60,924,0.17797593128669847,0.47767170237873213
1525,0,0,-13694,1821,25,2,1018,664,-1.3371936472021406,0.05907013899104277
1525,0,0,-13694,1821,25,45,1985,478,0.38002724737320903,0.3346036342129298
1525,0,0,-13694,1821,25,49,62,924,-0.07326521238086353,1.0943082815409497
1526,0,0,-13694,1821,25,2,1018,666,-0.9535587100740276,-0.10503447727061621
1526,0,0,-13694,1821,25,45,1985,478,-0.2176506349610977,0.18635179191169188
1526,0,0,-13694,1821,25,49,60,926,0.3728455507661123,0.5976614024922178
1527,0,0,-13694,1821,25,2,1018,666,-0.3989466410621407,-0.18839736547261418
1527,0,0,-13694,1821,25,45,1984,478,-0.5707299621067764,-0.2733300352726485
1527,0,0,-13694,1821,25,49,64,920,-1.2267305802608348,1.2707101664104392
1528,0,0,-13694,1821,25,2,1017,666,0.10896579956481489,-0.4902321775722194
1528,0,0,-13694,1821,25,45,1984,479,-0.34666650247671693,-0.5131083037198789
1528,0,0,-13694,1821,25,49,60,921,-1.678414697901451,0.16063125123006183
1528,0,0,-13694,1821,25,50,37,674,0,0
1529,0,0,-13694,1821,25,2,1018,666,0.4318147681342661,-0.25444689277026467
1529,0,0,-13694,1821,25,45,1985,478,-0.3858221299926586,-0.2270206005169496
1529,0,0,-13694,1821,25,49,58,926,0.008930829120549655,-1.2646133647652227
1529,0,0,-13694,1821,25,50,38,672,-2.0,1.0
1530,0,0,-13694,1821,25,2,1018,668,1.1282646156926015,-0.01306312557782488
1530,0,0,-13694,1821,25,45,1985,477,-0.5974844302560203,0.04134697188019226
1530,0,0,-13694,1821,25,49,61,924,0.5873934492997818,-0.9829005865323551
1530,0,0,-13694,1821,25,50,38,672,-2.0,1.0
1531,0,0,-13694,1821,25,2,1018,668,1.2773001242756417,0.15982444913020888
1531,0,0,-13694,1821,25,45,1984,478,-0.26640271136356575,-0.08319981900585963
1531,0,0,-13694,1821,25,49,62,923,0.5160992486353165,-0.1908314658096415
1531,0,0,-13694,1821,25,50,38,672,-2.0,1.0
1532,0,0,-13694,1821,25,2,1017,668,0.9984349430010733,-0.06710158331322102
1532,0,0,-13694,1821,25,45,1985,477,-0.2547246947297711,0.1545773730756752
1532,0,0,-13694,1821,25,49,62,923,0.5160992486353165,-0.1908314658096415
1532,0,0,-13694,1821,25,50,38,672,-2.0,1.0
1533,0,0,-13694,1821,25,2,1018,668,0.5036988332085666,0.09418066897036029
1533,0,0,-13694,1821,25,45,1985,479,0.42986732533282146,0.274648195610074
1533,0,0,-13694,1821,25,49,60,924,0.4863165038121621,-0.1563578338137997
1533,0,0,-13694,1821,25,50,38,672,-2.0,1.0
1534,0,0,-13694,1821,25,2,1018,666,-0.5937260936087587,0.17882404487774778
1534,0,0,-13694,1821,25,45,1984,479,0.7801215417767932,-0.023696687298889907
1534,0,0,-13694,1821,25,49,62,922,-0.3012742900839214,0.5388126011245196
1535,0,0,-13694,1821,25,2,1018,666,-1.1838057142982525,0.18442719454960382
1535,0,0,-13694,1821,25,45,1985,478,0.49126303075454386,0.07457090085449516
1535,0,0,-13694,1821,25,49,62,923,-0.4622055587859848,0.8637881252439872
1536,0,0,-13694,1821,25,2,1018,666,-1.2417197344914161,0.13302124095502763
1536,0,0,-13694,1821,25,45,1984,480,0.7416831638125925,-0.17901305769451145
1536,0,0,-13694,1821,25,49,62,924,-0.13619577924164905,0.8321345545544194
1537,0,0,-13694,1821,25,2,1018,668,-0.30974362827920643,0.057130701152308075
1537,0,0,-13694,1821,25,45,1984,478,0.09447230780944527,-0.3028179113705176
1537,0,0,-13694,1821,25,49,62,920,-1.0671301997880902,0.5603366887053962
1538,0,0,-13694,1821,25,2,1019,665,-0.46443726544690844,0.2868681129446904
1538,0,0,-13694,1821,25,45,1984,478,-0.3869169837355914,-0.29863593553259427
1538,0,0,-13694,1821,25,49,60,926,0.4013547657658194,-0.3980228240005391
1539,5,0,-13694,1821,25,2,1018,666,-0.13339163183021768,0.06162386731594638
1539,5,0,-13694,1821,25,45,1986,472,-2.4078143926964346,0.39388222821373675
1539,5,0,-13694,1821,25,49,60,925,1.0088878119238018,-0.9494676356945322
1540,5,0,-13694,1821,25,2,1018,665,-0.16164219874945232,-0.11453426481896625
1540,5,0,-13694,1821,25,45,1985,479,-1.0000982611601048,0.4604802743720471
1540,5,0,-13694,1821,25,49,62,922,0.23149460065723704,-0.4506387131719687
1541,5,0,-13694,1821,25,2,1022,668,0.7670750640319152,0.9965153221322871
1541,5,0,-13694,1821,25,45,1986,472,-1.8146674907366391,0.6689548243712566
1541,5,0,-13694,1821,25,49,62,922,0.23149460065723704,-0.4506387131719687
1542,5,0,-13694,1821,25,2,1026,666,0.5870546287693041,2.6752954363584838
1542,5,0,-13694,1821,25,45,1987,472,-1.840465704219213,0.9142005620593396
1542,5,0,-13694,1821,25,49,62,922,0.23149460065723704,-0.4506387131719687
1543,5,0,-13693,1821,25,2,1024,667,0.5849239354546607,2.447852885409289
1543,5,0,-13693,1821,25,45,1988,472,-1.3063847423912422,1.1116124098232363
1543,5,0,-13693,1821,25,49,62,922,0.23149460065723704,-0.4506387131719687
1544,5,0,-13693,1821,25,2,1029,664,-0.49204473050199526,3.054287234122099
1544,5,0,-13693,1821,25,45,1990,465,-2.6406126463942883,1.5163169803109655
1544,5,0,-13693,1821,25,49,62,922,0.23149460065723704,-0.4506387131719687
1545,5,0,-13693,1821,25,2,1036,665,-0.7983093775210496,4.662505107984448
1545,5,0,-13693,1821,25,45,1992,467,-2.1823883852781307,1.9447150855591404
1546,5,0,-13693,1821,25,2,1040,666,-0.47320181717808696,5.589506087292757
1546,5,0,-13693,1821,25,45,1996,498,8.093085113086618,2.86117923356512
1547,5,0,-13692,1821,25,2,1046,664,-0.7036659797846047,6.361554946620772
1547,5,0,-13692,1821,25,45,1996,500,13.457991028015957,2.644350367099763
1548,5,0,-13692,1821,25,2,1048,664,-0.653891099673776,5.59352266416417
1548,5,0,-13692,1821,25,45,1997,498,12.576027860061707,1.99926505044409
1549,5,0,-13692,1821,25,2,1052,666,0.177118646305926,4.57784326719529
1549,5,0,-13692,1821,25,45,1998,498,8.185845284475214,1.247925813651885
1550,5,0,-13691,1821,25,2,1058,664,0.1056898745999527,4.293514709158485
1550,5,0,-13691,1821,25,45,2000,496,2.0569638962221104,0.9476106038017618
1551,5,0,-13691,1821,25,2,1058,664,0.02398277202578157,2.8064303057851885
1551,5,0,-13691,1821,25,45,2002,462,-13.05034224442171,1.0531067757661943
1552,5,0,-13691,1821,25,2,1068,666,0.5595929686161165,3.9235421316883228
1552,5,0,-13691,1821,25,45,2006,462,-19.710353869545884,2.011022063411472
1553,5,0,-13690,1821,25,2,1072,667,1.0666422156445017,4.728457770314066
1553,5,0,-13690,1821,25,45,2008,465,-17.559255846269036,2.6782561457397587
1554,5,0,-13690,1821,25,2,1078,664,0.20158402387103047,5.673361386257893
1554,5,0,-13690,1821,25,45,2010,460,-12.28571047609454,2.9418431596475765
1555,5,0,-13690,1821,25,2,1080,664,-0.46443191753170565,5.232785501541202
1555,5,0,-13690,1821,25,45,2013,457,-5.80851557414402,3.143801121488762
1556,5,0,-13689,1821,25,2,1095,664,-0.7913135012541167,7.854546731777163
1556,5,0,-13689,1821,25,45,2018,456,0.1680755294645495,3.8420313583310173
1557,5,0,-13689,1821,25,2,1096,665,-0.48273655948358024,7.633415573409179
1557,5,0,-13689,1821,25,45,2019,456,4.301266643151193,3.478183116621311
1558,5,0,-13689,1821,25,2,1101,665,-0.12191173239913466,6.688599090528869
1558,5,0,-13689,1821,25,45,2024,456,5.9041204297865,3.6800344124381565
1558,5,0,-13689,1821,25,51,2024,500,0,0
1559,5,0,-13688,1821,25,2,1106,665,0.16723916627970342,5.520647825353962
1559,5,0,-13688,1821,25,45,2027,468,8.854881951495273,3.6173199957785283
1559,5,0,-13688,1821,25,51,2024,500,0,0
1560,5,0,-13688,1821,25,2,1110,664,0.01947304547097506,4.246887592125331
1560,5,0,-13688,1821,25,45,2030,456,4.663950431242833,3.3882239053832772
1560,5,0,-13688,1821,25,51,2024,500,0,0
1561,5,0,-13688,1821,25,2,1118,664,-0.0898051527364279,4.481189151227654
1561,5,0,-13688,1821,25,45,2030,456,4.663950431242833,3.3882239053832772
1561,5,0,-13688,1821,25,51,2024,500,0,0
1562,5,0,-13687,1821,25,2,1123,664,-0.13935834566067537,4.800843497230989
1562,5,0,-13687,1821,25,45,2030,456,4.663950431242833,3.3882239053832772
1562,5,0,-13687,1821,25,51,2024,500,0,0
1563,5,0,-13687,1821,25,2,1132,664,-0.13223807700946022,6.284348490264046
1563,5,0,-13687,1821,25,45,2030,456,4.663950431242833,3.3882239053832772
1564,5,0,-13687,1821,25,2,1140,665,0.21241753414923126,7.837497438308032
1564,5,0,-13687,1821,25,45,2030,456,4.663950431242833,3.3882239053832772
1565,5,0,-13686,1821,25,2,1150,664,0.08995120171552828,9.573452470446403
1566,5,0,-13686,1821,25,2,1153,664,-0.022760591502733102,8.8165852518093
1567,5,0,-13686,1821,25,2,1158,663,-0.3948306693046695,7.141802623220537
1568,5,0,-13686,1821,25,2,1164,662,-0.8368305229746076,5.626913996242246
1569,5,0,-13685,1821,25,2,1170,666,0.3048187363488275,4.678417758484802
1570,5,0,-13685,1821,25,2,1180,663,0.11252759697058329,5.610945064509128
1571,5,0,-13685,1821,25,2,1180,666,0.8441655203146163,4.580430659373423
1572,5,0,-13684,1821,25,2,1188,665,0.8030624105610608,4.884941377966374
1573,0,0,-13684,1821,25,2,1188,666,0.8333715105652325,3.632616467591533
1574,0,0,-13684,1821,25,2,1196,668,1.204576427398579,4.066204090051697
1575,0,0,-13684,1821,25,2,1196,667,0.8030469409623473,3.1498541987582667
1576,0,0,-13684,1821,25,2,1198,666,-0.018937781831689038,2.1634530152254183
1577,0,0,-13684,1821,25,2,1198,666,-0.5886457532380083,0.8239362821847362
1578,0,0,-13684,1821,25,2,1198,666,-0.8108476072510503,-0.36090631559919073
1579,0,0,-13684,1821,25,2,1198,666,-0.7231346228848584,-1.0820242393682111
1580,0,0,-13684,1821,25,2,1200,666,-0.44479514696306716,-0.662199514196077
1581,0,0,-13684,1821,25,2,1200,667,0.1834810302711029,-0.16966235231678195
1582,0,0,-13684,1821,25,2,1200,666,0.2682300452536973,0.22601236669381236
1583,0,0,-13684,1821,25,2,1200,666,0.24708534216540362,0.43518095999306283
1584,0,0,-13684,1821,25,2,1195,666,0.15815844735399004,-1.0489553126953344
1585,0,0,-13684,1821,25,2,1194,668,0.6484620867797825,-2.0731641097685998
1586,0,0,-13684,1821,25,2,1194,668,0.7971360083439188,-2.1681610347893003
1587,0,0,-13684,1821,25,2,1196,668,0.6620669509356143,-0.9842105718669747
1588,0,0,-13684,1821,25,2,1196,668,0.3688985254691128,0.13981792373876467
1589,0,0,-13684,1821,25,2,1194,668,0.05301107000183075,0.2846924935411787
1590,0,0,-13684,1821,25,2,1196,668,-0.18401346982581307,0.9006969443405475
1591,0,0,-13684,1821,25,2,1195,668,-0.2947266067574238,0.7616909765979195
1592,0,0,-13684,1821,25,2,1194,668,-0.28380782058232135,0.13587950619868905
1593,0,0,-13684,1821,25,2,1198,667,-0.4910223240850674,0.8570476250595854
1594,0,0,-13684,1821,25,2,1196,668,-0.1887657793114632,0.504751020744329
1595,0,0,-13684,1821,25,2,1194,668,0.07944353582348446,-0.49328190849963016
1596,0,0,-13684,1821,25,2,1194,668,0.24335699567090874,-1.0439203864205004
1597,0,0,-13684,1821,25,2,1196,668,0.2850893188628428,-0.5161912050389951
1598,0,0,-13684,1821,25,2,1194,668,0.22877514943836363,-0.5919234165602851
1599,0,0,-13684,1821,25,2,1192,668,0.1207226860097288,-1.0673589396571108
1600,0,0,-13684,1821,25,2,1195,668,0.008869155806778828,-0.17995612392772298
1601,0,0,-13684,1821,25,2,1196,668,-0.07208906207734085,0.795212684261123
1602,0,0,-13684,1821,25,2,1196,668,-0.10713309597301954,1.2392670447150247
1603,0,0,-13684,1821,25,2,1194,668,-0.0995239909080757,0.5783249836182401
1604,0,0,-13684,1821,25,2,1196,668,-0.06434042009018608,0.5421680457650789
1605,0,0,-13684,1821,25,2,1194,669,0.2795902055093714,-0.24579222446166582
1606,0,0,-13684,1821,25,2,1196,668,0.13646458177623602,-0.12362674628191613
1607,0,0,-13684,1821,25,2,1194,668,-0.004662729369819929,-0.601022887671552
1608,0,0,-13684,1821,25,2,1194,668,-0.10205302836111711,-0.7548933203428124
1609,0,0,-13684,1821,25,2,1195,668,-0.13961032914670765,-0.3361346271098729
1610,0,0,-13684,1821,25,2,1196,668,-0.12401734095259569,0.3578368462861316
1611,5,0,-13684,1821,25,2,1194,668,-0.07589704693094942,0.13626582377750754
1612,5,0,-13684,1821,25,2,1201,668,-0.019443727036482117,2.040286360888258
1613,5,0,-13683,1821,25,2,1201,668,0.025906715000585633,2.7610148285993046
1614,5,0,-13683,1821,25,2,1206,666,-0.550119990073633,3.9372203074172103
1615,5,0,-13683,1821,25,2,1207,666,-0.788302686603483,3.8793980503645527
1616,5,0,-13682,1821,25,2,1211,664,-1.31853976819332,3.8751030553183865
1617,5,0,-13682,1821,25,2,1218,663,-1.5941437948482207,4.809565642190587
1618,5,0,-13682,1821,25,2,1217,666,-0.4088234750521582,3.720819760343916
1619,5,0,-13682,1821,25,2,1222,664,-0.056452208679253935,3.3424517149481248
1620,5,0,-13681,1821,25,2,1224,669,1.7071433403855716,2.6748585686866324
1621,5,0,-13681,1821,25,2,1226,668,2.129517222615298,2.0050857956975694
1622,5,0,-13681,1821,25,2,1231,666,1.1863237733915166,2.4347191158959465
1623,5,0,-13680,1821,25,2,1238,668,0.770191226917414,4.105046705266019
1624,5,0,-13680,1821,25,2,1246,667,-0.05215892368966202,6.442762006245262
1625,5,0,-13680,1821,25,2,1250,666,-0.9121563520076865,7.346334115057194
1626,5,0,-13680,1821,25,2,1253,670,-0.0405076462279812,6.6749343567083725
1627,5,0,-13679,1821,25,2,1258,667,-0.3182012583137766,5.702474218851712
1628,5,0,-13679,1821,25,2,1268,666,-0.7171264092796736,6.311009856696542
1629,5,0,-13679,1821,25,2,1274,666,-0.7812360921719137,6.643681846178965
1630,5,0,-13678,1821,25,2,1278,670,0.6082579574550646,6.083447684963011
1630,5,0,-13678,1821,25,52,62,344,0,0
1631,5,0,-13678,1821,25,2,1286,666,0.19842640495744313,6.266249466622953
1631,5,0,-13678,1821,25,52,62,344,0,0
1632,5,0,-13678,1821,25,2,1294,668,0.4520163967218746,6.914335873798058
1632,5,0,-13678,1821,25,52,50,226,-59.0,-6.0
1633,5,0,-13678,1821,25,2,1300,666,-0.10607552805959303,7.0936955966812265
1633,5,0,-13678,1821,25,52,46,236,-38.3,-5.4
1634,5,0,-13677,1821,25,2,1305,668,0.13508278301126037,6.591138723695048
1634,5,0,-13677,1821,25,52,44,240,-11.11999999999999,-3.9600000000000013
1635,5,0,-13677,1821,25,2,1316,667,-0.036631234142534524,7.562007295496227
1635,5,0,-13677,1821,25,52,44,240,-11.11999999999999,-3.9600000000000013
1636,5,0,-13677,1821,25,2,1322,668,0.1541583240925757,7.773013107108176
1636,5,0,-13677,1821,25,52,44,240,-11.11999999999999,-3.9600000000000013
1637,5,0,-13677,1821,25,2,1328,670,0.8414635176293795,7.388813243104045
1637,5,0,-13677,1821,25,52,44,240,-11.11999999999999,-3.9600000000000013
1638,5,0,-13676,1821,25,2,1332,668,0.4701380978163552,6.103229365369925
1638,5,0,-13676,1821,25,52,44,240,-11.11999999999999,-3.9600000000000013
1639,5,0,-13676,1821,25,2,1340,667,-0.2308311253976758,5.772351841345035
1639,5,0,-13676,1821,25,52,68,214,-5.538799999999993,-1.1304000000000007
1640,5,0,-13676,1821,25,2,1348,668,-0.35226024402820894,6.209032022124093
1640,5,0,-13676,1821,25,52,68,214,-5.538799999999993,-1.1304000000000007
1641,5,0,-13675,1821,25,2,1355,669,-0.03158255386110975,6.751998542032171
1641,5,0,-13675,1821,25,52,60,216,6.189940000000002,2.96052
1642,5,0,-13675,1821,25,2,1362,668,-0.0976334045858284,7.206475543358166
1642,5,0,-13675,1821,25,52,65,218,21.353193999999988,9.299652
1643,5,0,-13675,1821,25,2,1366,668,-0.11457897871736301,6.562666781278877
1643,5,0,-13675,1821,25,52,66,216,24.961513599999975,11.2471488
1644,5,0,-13674,1821,25,2,1374,670,0.5079328130057984,6.543200613439691
1644,5,0,-13674,1821,25,52,69,218,20.598883239999978,10.136251919999998
1645,5,0,-13674,1821,25,2,1376,670,0.7913112233102748,5.166614111920373
1645,5,0,-13674,1821,25,52,69,218,20.598883239999978,10.136251919999998
1646,5,0,-13674,1821,25,2,1378,672,1.3522827435303253,3.2530193272807506
1646,5,0,-13674,1821,25,52,69,218,20.598883239999978,10.136251919999998
1647,5,0,-13674,1821,25,2,1381,670,0.7392779846252762,1.8375971798487822
1647,5,0,-13674,1821,25,52,69,218,20.598883239999978,10.136251919999998
1648,0,0,-13673,1821,25,2,1386,668,-0.511608741995828,1.795522522691837
1648,0,0,-13673,1821,25,52,69,218,20.598883239999978,10.136251919999998
1649,0,0,-13673,1821,25,2,1389,670,-0.6337468280318393,2.127413505874457
1650,0,0,-13673,1821,25,2,1390,671,-0.2291194398475131,2.0215131423399466
1651,0,0,-13673,1821,25,2,1390,670,-0.17714443616421427,1.3409289451638382
1652,0,0,-13673,1821,25,2,1390,671,0.21238139726335525,0.46224132359143044
1653,0,0,-13673,1821,25,2,1390,670,0.12133506148364681,-0.2915124085866442
1654,0,0,-13673,1821,25,2,1392,670,0.021202107992756333,-0.13168629853533143
1655,0,0,-13673,1821,25,2,1391,670,-0.05525159184869785,-0.28030213193881404
1656,0,0,-13673,1821,25,2,1392,670,-0.09219370418312742,-0.00024257573957453538
1657,0,0,-13673,1821,25,2,1392,670,-0.09039507156226313,0.19587188632178498
1658,0,0,-13673,1821,25,2,1394,671,0.23798249274102368,0.8743904438681933
1659,0,0,-13673,1821,25,2,1392,670,0.09645203993101001,0.4870363009902543
1660,0,0,-13673,1821,25,2,1392,671,0.26844511098469004,0.06977751067863336
1661,0,0,-13673,1821,25,2,1390,671,0.3083067274268824,-0.8432368957431469
1662,0,0,-13673,1821,25,2,1391,672,0.5437178407083689,-0.9293759115154704
1663,0,0,-13673,1821,25,2,1392,672,0.5453902677929119,-0.4108604491014636
1664,0,0,-13673,1821,25,2,1391,670,-0.21705611358578547,-0.2246414906812139
1665,0,0,-13673,1821,25,2,1392,670,-0.6856517464751181,0.2731042274173172
1666,0,0,-13673,1821,25,2,1392,670,-0.8079731655550989,0.5395949618611406
1667,0,0,-13673,1821,25,2,1394,670,-0.6512062092445393,1.164259987413467
1668,0,0,-13673,1821,25,2,1392,670,-0.3461074770537965,0.6522475090760474
1669,0,0,-13673,1821,25,2,1392,670,-0.028706121404117657,0.09816452151707955
1670,0,0,-13673,1821,25,2,1390,671,0.5020866639718957,-0.919142926229282
1671,0,0,-13673,1821,25,2,1392,670,0.4230156145435427,-0.7555152617829242
1672,0,0,-13673,1821,25,2,1392,670,0.24076119558063566,-0.4143213181355838
1673,0,0,-13673,1821,25,2,1392,671,0.34095474363241296,-0.051189162141785094
1674,0,0,-13673,1821,25,2,1392,671,0.3088038041789088,0.21836009569642217
1675,0,0,-13673,1821,25,2,1393,672,0.4936570053077827,0.6415365474742396
1676,0,0,-13673,1821,25,2,1393,670,-0.12504285549436128,0.7452990994764116
1677,0,0,-13673,1821,25,2,1390,670,-0.520619901407544,-0.3056568439649515
1678,0,0,-13673,1821,25,2,1392,671,-0.3413378631244785,-0.3496289511844486
1679,0,0,-13673,1821,25,2,1392,670,-0.41343907738897934,-0.2755207408827152
1680,0,0,-13673,1821,25,2,1391,670,-0.33987820415743664,-0.4409887714067088
