frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
830,10,0,-13767,1899,25,35,1512,1174,-0.7550664703288527,9.968079556596948
830,10,0,-13767,1899,25,38,2037,647,1.4459304400204358,5.910993666135414
830,10,0,-13767,1899,25,41,37,366,0,0
830,10,0,-13767,1899,25,42,43,1169,0,0
831,10,0,-13766,1899,25,32,1970,766,1.1702285550455813,13.307728862780138
831,10,0,-13766,1899,25,35,1526,1174,-0.4849640191427221,11.081603571003395
831,10,0,-13766,1899,25,38,2037,647,1.4459304400204358,5.910993666135414
831,10,0,-13766,1899,25,41,37,366,0,0
831,10,0,-13766,1899,25,42,43,1169,0,0
832,10,0,-13766,1899,25,32,1982,766,1.303956131687015,13.70296969730418
832,10,0,-13766,1899,25,35,1540,1174,-0.15040309756960196,12.736589309786885
832,10,0,-13766,1899,25,38,2037,647,1.4459304400204358,5.910993666135414
832,10,0,-13766,1899,25,41,37,366,0,0
832,10,0,-13766,1899,25,42,43,1169,0,0
833,10,0,-13765,1899,25,32,1994,768,1.6063785958299137,13.46874737227981
833,10,0,-13765,1899,25,35,1554,1175,0.4289104768024748,14.274102533999214
834,10,0,-13765,1899,25,32,1998,766,0.7361607419809717,10.464167533078827
834,10,0,-13765,1899,25,35,1560,1174,0.40575683582221184,12.868131030748101
835,10,0,-13764,1899,25,32,2004,767,0.20616002169241365,7.021711385714477
835,10,0,-13764,1899,25,35,1573,1175,0.5678222363894241,11.923511669247866
836,10,0,-13764,1899,25,32,2008,765,-0.8266884890173184,3.7054786668450537
836,10,0,-13764,1899,25,35,1581,1175,0.5109213458696507,10.085224615423341
836,10,0,-13764,1899,25,43,1832,393,0,0
837,10,0,-13763,1899,25,32,2014,766,-1.0016758998089255,2.0724721635829813
837,10,0,-13763,1899,25,35,1590,1174,0.017814318744871604,8.472856293119186
837,10,0,-13763,1899,25,43,1836,392,-1.0,4.0
838,10,0,-13763,1899,25,32,2013,766,-0.8236643174203901,0.007625962224663052
838,10,0,-13763,1899,25,35,1594,1174,-0.332704895865964,6.002341579570523
838,10,0,-13763,1899,25,43,1836,393,-0.4,2.8
839,10,0,-13763,1899,25,32,2014,766,-0.4519569145223055,-1.1400541673935798
839,10,0,-13763,1899,25,35,1602,1176,0.12174312266626591,4.872278806215288
839,10,0,-13763,1899,25,43,1842,394,0.4399999999999863,2.920000000000027
840,10,0,-13762,1899,25,32,2018,767,0.24382534186303145,-0.401414007908263
840,10,0,-13762,1899,25,35,1606,1175,0.10333379883895238,3.8195512230020108
840,10,0,-13762,1899,25,43,1850,394,0.8959999999999808,4.527999999999997
841,10,0,-13762,1899,25,32,2024,765,0.057725318773861,2.036058306103903
841,10,0,-13762,1899,25,35,1615,1176,0.35944713250816607,4.636776547852107
841,10,0,-13762,1899,25,43,1856,393,0.6463999999999828,6.095199999999977
842,10,0,-13761,1899,25,32,2025,766,0.2101377069792865,3.4314714340812067
842,10,0,-13761,1899,25,35,1622,1177,0.7308923263241642,5.917801310891516
842,10,0,-13761,1899,25,43,1866,394,0.5777599999999893,8.363679999999977
843,10,0,-13760,1899,25,32,2025,766,0.2101377069792865,3.4314714340812067
843,10,0,-13760,1899,25,35,1632,1176,0.471636264098078,8.039178251751675
843,10,0,-13760,1899,25,43,1874,396,0.956383999999997,9.842512000000012
844,10,0,-13760,1899,25,32,2025,766,0.2101377069792865,3.4314714340812067
844,10,0,-13760,1899,25,35,1642,1175,-0.1513338586896278,10.112388634828223
844,10,0,-13760,1899,25,43,1883,400,2.1345056,10.62494080000006
845,10,0,-13759,1899,25,32,2025,766,0.2101377069792865,3.4314714340812067
845,10,0,-13759,1899,25,35,1650,1176,-0.24201278703408735,10.929919312533368
845,10,0,-13759,1899,25,43,1892,395,0.8188390400000001,10.685158720000096
846,10,0,-13759,1899,25,32,2025,766,0.2101377069792865,3.4314714340812067
846,10,0,-13759,1899,25,35,1660,1176,-0.2328842007649708,11.223214993166906
846,10,0,-13759,1899,25,43,1899,396,-0.047779263999996324,9.621763648000094
847,10,0,-13758,1899,25,35,1672,1176,-0.15662893014705864,11.661557471660311
847,10,0,-13758,1899,25,43,1908,396,-0.6400782976000018,8.690858003200084
848,10,0,-13758,1899,25,35,1691,1176,-0.05626156167039048,14.169929965107602
848,10,0,-13758,1899,25,43,1920,396,-0.8626641318400119,9.0319666508801
849,10,0,-13757,1899,25,35,1701,1176,0.030874064764447345,14.6748117209884
849,10,0,-13757,1899,25,43,1924,394,-1.3596749762560139,7.761152708992041
850,10,0,-13757,1899,25,35,1717,1176,0.08260678383946392,15.425785433808418
850,10,0,-13757,1899,25,43,1934,402,1.1003199255296008,7.543237136972767
851,10,0,-13756,1899,25,35,1728,1176,0.09403765204010064,14.6237314026399
851,10,0,-13756,1899,25,43,1936,399,1.5922203791206524,5.727725095467486
852,10,0,-13756,1899,25,35,1742,1176,0.07382796416852139,13.875174160030022
852,10,0,-13756,1899,25,43,1944,399,1.4588845828982013,5.138549137773544
853,10,0,-13755,1899,25,35,1754,1176,0.03753279340787154,12.78863184219413
853,10,0,-13755,1899,25,43,1944,399,1.4588845828982013,5.138549137773544
854,10,0,-13754,1899,25,35,1762,1176,0.0008663358531013354,10.591462667050795
854,10,0,-13754,1899,25,43,1955,394,0.22455167935088394,5.040772811248588
855,10,0,-13754,1899,25,35,1770,1176,-0.025060085191176622,8.276005444335196
855,10,0,-13754,1899,25,43,1955,394,0.22455167935088394,5.040772811248588
856,10,0,-13753,1899,25,35,1781,1176,-0.03569055436483344,7.472383755133732
856,10,0,-13753,1899,25,43,1955,394,0.22455167935088394,5.040772811248588
857,10,0,-13753,1899,25,35,1788,1176,-0.03242471647689021,6.768133446152596
857,10,0,-13753,1899,25,43,1955,394,0.22455167935088394,5.040772811248588
858,10,0,-13752,1899,25,35,1796,1177,0.27958878498774914,6.6447181960199755
858,10,0,-13752,1899,25,43,1955,394,0.22455167935088394,5.040772811248588
859,10,0,-13752,1899,25,35,1811,1178,0.7141216005166772,9.064912062121156
860,10,0,-13751,1899,25,35,1818,1177,0.504058091231963,10.139574149755575
861,10,0,-13751,1899,25,35,1830,1178,0.5057962073631135,11.449965366173004
862,10,0,-13750,1899,25,35,1837,1176,-0.2447259735540509,11.03224960781329
863,10,0,-13750,1899,25,35,1848,1176,-0.6966737081298386,10.730173694617477
864,10,0,-13749,1899,25,35,1856,1176,-0.8040350098939878,9.699668446995158
865,10,0,-13748,1899,25,35,1869,1176,-0.6379774181607043,9.968414239560982
865,10,0,-13748,1899,25,44,2011,397,0,0
866,10,0,-13748,1899,25,35,1884,1178,0.26965612150081064,11.666012022488736
866,10,0,-13748,1899,25,44,2011,397,0,0
867,10,0,-13747,1899,25,35,1892,1176,0.2241027628136809,11.754526863791558
867,10,0,-13747,1899,25,44,2011,397,0,0
868,10,0,-13747,1899,25,35,1908,1176,0.12498458288861834,13.090129193566032
868,10,0,-13747,1899,25,44,2011,397,0,0
869,10,0,-13746,1899,25,35,1920,1178,0.618106482074467,13.698012066338334
869,10,0,-13746,1899,25,44,2011,397,0,0
870,10,0,-13746,1899,25,35,1932,1178,0.777859866882267,13.61412645737744
871,10,0,-13745,1899,25,35,1942,1178,0.6563292761830727,12.471168593891527
871,10,0,-13745,1899,25,45,33,250,0,0
872,10,0,-13744,1899,25,35,1952,1178,0.3743590798387405,10.929747511283951
872,10,0,-13744,1899,25,45,33,250,0,0
873,10,0,-13744,1899,25,35,1960,1178,0.06467221844604332,8.971828500073435
873,10,0,-13744,1899,25,45,33,250,0,0
874,10,0,-13743,1899,25,35,1965,1178,-0.1715102500626525,6.409736642204099
874,10,0,-13743,1899,25,45,40,252,0.6666666666666666,2.3333333333333335
875,10,0,-13743,1899,25,35,1970,1178,-0.28538490299989083,4.193351349034335
875,10,0,-13743,1899,25,45,40,255,1.3666666666666694,1.6333333333333329
876,10,0,-13742,1899,25,35,1972,1178,-0.2794816891560057,1.983876239105145
876,10,0,-13742,1899,25,45,39,256,1.7466666666666648,0.3533333333333333
877,10,0,-13742,1899,25,35,1977,1178,-0.1915049327184587,1.3420807904231213
877,10,0,-13742,1899,25,45,42,258,2.088666666666661,0.2513333333333344
878,10,0,-13741,1899,25,35,1982,1177,-0.37246972339658524,1.9901997392187485
878,10,0,-13741,1899,25,45,40,266,4.101466666666665,-0.49546666666666594
879,10,0,-13741,1899,25,35,1987,1178,-0.08740415985228622,3.3468230816100704
879,10,0,-13741,1899,25,45,44,270,5.479986666666657,0.33041333333333345
880,10,0,-13740,1899,25,35,1990,1178,0.13836298258438007,4.192412496800968
880,10,0,-13740,1899,25,45,46,270,4.800954666666656,1.4094053333333336
881,10,0,-13740,1899,25,35,1996,1181,1.1548910875147786,5.326601338394314
881,10,0,-13740,1899,25,45,54,265,1.3853458666666607,4.141878133333334
882,10,0,-13739,1899,25,35,2000,1182,1.819993434711677,5.722553125991341
882,10,0,-13739,1899,25,45,65,263,-2.0211840533333474,8.112045653333332
883,10,0,-13739,1899,25,35,2006,1182,1.7395670473360216,6.08295343951179
883,10,0,-13739,1899,25,45,70,264,-3.499399781333345,9.957549221333332
884,10,0,-13738,1899,25,35,2012,1180,0.5613984619722208,6.310347627122589
884,10,0,-13738,1899,25,45,73,264,-3.4843308565333344,9.162136952533329
885,10,0,-13738,1899,25,35,2018,1176,-1.6317390863740735,6.376419270313365
885,10,0,-13738,1899,25,45,82,266,-1.8284833522133213,8.55670727861333
886,10,0,-13737,1899,25,35,2022,1183,-0.5774136443041977,5.709743639452906
886,10,0,-13737,1899,25,45,90,264,-0.7208450935253254,7.96589432328533
887,10,0,-13737,1899,25,35,2030,1186,1.2338382584359526,5.930147606014727
887,10,0,-13737,1899,25,45,100,263,-0.029244784386126876,8.162556957570134
888,10,0,-13736,1899,25,35,2030,1186,1.2338382584359526,5.930147606014727
888,10,0,-13736,1899,25,45,105,262,0.16364886732716422,7.351453714298457
889,10,0,-13736,1899,25,35,2030,1186,1.2338382584359526,5.930147606014727
889,10,0,-13736,1899,25,45,110,263,0.5495797633283259,6.0782453297187455
890,10,0,-13735,1899,25,35,2030,1186,1.2338382584359526,5.930147606014727
890,10,0,-13735,1899,25,45,117,264,0.9548574615306349,5.463525861597327
891,10,0,-13735,1899,25,35,2030,1186,1.2338382584359526,5.930147606014727
891,10,0,-13735,1899,25,45,121,264,0.9520946118130509,4.594164475433135
892,10,0,-13734,1899,25,45,129,264,0.6645322334668391,5.007362162488259
893,10,0,-13734,1899,25,45,136,266,0.8638788985844327,5.894391894680369
894,10,0,-13733,1899,25,45,142,265,0.4442578945914034,6.546995138810733
895,10,0,-13733,1899,25,45,148,266,0.31724582341885377,6.839718868058766
896,10,0,-13732,1899,25,45,158,268,0.7331636265724184,7.992709818114765
897,10,0,-13732,1899,25,45,162,268,0.8043570008081885,7.601990537719534
898,10,0,-13731,1899,25,45,171,270,1.21288526253078,7.747889880127017
899,10,0,-13731,1899,25,45,174,269,0.8349894669773519,6.425652455774149
900,10,0,-13730,1899,25,45,188,268,0.01996556999676069,7.772390521994891
901,10,0,-13730,1899,25,45,192,268,-0.5565408288886928,7.583390011750946
902,10,0,-13729,1899,25,45,200,268,-0.7931330594419123,7.5760726510549015
903,10,0,-13729,1899,25,45,208,268,-0.7208077029965849,7.698128703251198
904,10,0,-13728,1899,25,45,221,269,-0.15393764258588327,9.374129328813249
905,10,0,-13728,1899,25,45,229,270,0.5890526924773852,10.135090968062716
906,10,0,-13727,1899,25,45,240,268,0.33243011927846317,10.927236825118527
907,10,0,-13727,1899,25,45,252,269,0.3530652822556775,11.803567877522037
908,10,0,-13726,1899,25,45,262,270,0.5615903116630264,11.875929250947875
909,10,0,-13726,1899,25,45,272,268,-0.06091926125073854,11.363803437061595
910,10,0,-13725,1899,25,45,282,267,-0.7784001839151571,10.596174336222706
911,10,0,-13725,1899,25,45,295,266,-1.3471167746056991,10.779981664768664
912,10,0,-13724,1899,25,45,300,267,-1.0410833557073702,9.174652295320223
913,10,0,-13724,1899,25,45,311,267,-0.5145349557663267,8.598526048110243
914,10,0,-13723,1899,25,45,317,267,0.00840941092231584,7.4156798606301875
915,10,0,-13723,1899,25,45,324,268,0.6719476443276746,6.462983571205091
916,10,0,-13722,1899,25,45,329,269,1.2348401144131187,5.357201097245995
917,10,0,-13722,1899,25,45,336,269,1.258412809148986,5.075993036300831
918,10,0,-13721,1899,25,45,342,270,1.1973898527193925,5.1563494827489755
919,10,0,-13721,1899,25,45,351,270,0.7954568274028717,6.365694150437985
920,10,0,-13720,1899,25,45,358,270,0.27546666146044607,7.4025271726889
921,10,0,-13720,1899,25,45,371,270,-0.17116645313737838,9.807552136457872
922,10,0,-13719,1899,25,45,380,272,0.16754030258536695,11.248803970158775
923,10,0,-13719,1899,25,45,394,268,-0.8456270591843276,13.083039062701783
924,10,0,-13718,1899,25,45,408,270,-0.7011560946678099,14.642091908671352
