frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
3530,0,0,157557,14037,25,30,1230,827,0.07897968652383122,0.2424600900977144
3531,0,0,157557,14037,25,2,686,120,-0.011065619313704067,1.3439211150556636
3531,0,0,157557,14037,25,30,1230,827,0.0987861000328561,0.6661646447291137
3532,0,0,157557,14037,25,2,686,120,0.0009429037903379463,1.2787907770020204
3532,0,0,157557,14037,25,30,1230,827,0.08301475947931146,0.7629084395523738
3533,0,0,157558,14037,25,2,692,120,0.009065998826067423,2.6495623072638885
3533,0,0,157558,14037,25,30,1238,826,-0.25292960675195136,3.001756564062979
3534,0,0,157558,14037,25,2,704,120,0.012032365703256298,6.41423368626803
3534,0,0,157558,14037,25,30,1247,828,0.18778821891176528,6.368423282001462
3535,0,0,157558,14037,25,2,704,120,0.010499112806309663,7.125233545690493
3535,0,0,157558,14037,25,30,1249,827,0.13995423120283557,7.414562999957983
3536,0,0,157558,14037,25,2,704,120,0.006276101936553014,5.485363383579046
3536,0,0,157558,14037,25,30,1250,826,-0.23551582955427114,6.222491902540154
3537,0,0,157558,14037,25,2,705,120,0.0014371637467567762,2.9918452550273305
3537,0,0,157558,14037,25,30,1250,826,-0.42769012321794586,3.5212945635855744
3538,0,0,157558,14037,25,2,704,120,-0.002381242110129155,0.04882898853293405
3538,0,0,157558,14037,25,30,1250,826,-0.43390509181711573,0.5740680572417247
3539,0,0,157558,14037,25,2,704,120,-0.0043397535769082556,-2.025931094573023
3539,0,0,157558,14037,25,30,1248,828,0.29191595770858464,-2.261210914371459
3540,0,0,157558,14037,25,2,705,120,-0.004408785530578418,-2.5704838243752857
3540,0,0,157558,14037,25,30,1250,826,0.11241590506397722,-2.9675429201892216
3541,0,0,157558,14037,25,2,705,120,-0.0031344722389755383,-2.1805255879242833
3541,0,0,157558,14037,25,30,1250,826,-0.04695890330643271,-2.5717124482048535
3542,0,0,157558,14037,25,2,706,120,-0.0013021112631628193,-0.9533971460312824
3542,0,0,157558,14037,25,30,1250,826,-0.14443359817378826,-1.5231173833543112
3543,0,0,157558,14037,25,2,704,120,0.00037117479885382396,-0.4083880928967898
3543,0,0,157558,14037,25,30,1250,826,-0.169335805128782,-0.33216562295267127
3544,0,0,157558,14037,25,2,704,120,0.0014311226026086476,0.09563467216636523
3544,0,0,157558,14037,25,30,1249,826,-0.1359666084586653,0.3011502962142725
3545,0,0,157558,14037,25,2,705,120,0.0017437492844541767,0.7197602060606544
3545,0,0,157558,14037,25,30,1250,826,-0.071818188251979,0.9541263507668457
3546,0,0,157559,14037,25,2,705,120,0.0014394631764082621,0.940720017968478
3546,0,0,157559,14037,25,30,1250,826,-0.005368837631710116,1.1249716837235877
3547,0,0,157559,14037,25,2,719,120,0.00079462394785339,5.013175880913401
3547,0,0,157559,14037,25,30,1267,826,0.04275635909200979,6.007071911676238
3548,0,0,157559,14037,25,2,720,120,0.00010484930350913575,6.659942220700818
3548,0,0,157559,14037,25,30,1268,826,0.06361708907101579,7.9224204977402035
3549,0,0,157559,14037,25,2,721,120,-0.00040944773858568877,6.1146959923417645
3549,0,0,157559,14037,25,30,1268,826,0.05913447333498957,6.8864383586628986
3550,0,0,157559,14037,25,2,721,120,-0.0006466213464727755,3.8986148347878746
3550,0,0,157559,14037,25,30,1268,826,0.03825630031927253,4.0953193537099235
3551,0,0,157559,14037,25,2,722,120,-0.0006186564680513041,1.4777735740637832
3551,0,0,157559,14037,25,30,1268,826,0.012164689112483622,0.9129402441298038
3552,0,0,157559,14037,25,2,722,120,-0.0004134841127432676,-0.6601473806622358
3552,0,0,157559,14037,25,30,1268,826,-0.00974884546603257,-1.588607205815261
3553,0,0,157559,14037,25,2,722,120,-0.0001458182302053413,-1.9586478347717706
3553,0,0,157559,14037,25,30,1268,826,-0.022163666031196176,-2.863108259032261
3554,0,0,157559,14037,25,2,722,120,8.529335663554064e-05,-2.2800038022169
3554,0,0,157559,14037,25,30,1268,826,-0.02420494061744343,-2.8963265185745017
3555,0,0,157559,14037,25,2,722,120,0.00022148346043366897,-1.8209518387634127
3555,0,0,157559,14037,25,30,1268,826,-0.01837235064256824,-2.0506813446816707
3556,0,0,157559,14037,25,2,722,120,0.0002503714949602997,-0.9533299127169337
3556,0,0,157559,14037,25,30,1270,828,0.5912221675326403,-0.2435253195521867
3557,0,0,157559,14037,25,2,722,120,0.0001954816706435824,-0.0599955906693006
3557,0,0,157559,14037,25,30,1268,827,0.5405716799954856,0.4945414939041298
3558,0,0,157559,14037,25,2,722,120,9.841429242727345e-05,0.5833371119648197
3558,0,0,157559,14037,25,30,1270,828,0.6429448347208162,1.462825815152341
3559,0,0,157559,14037,25,2,722,120,9.428399499799499e-07,0.8586688702192553
3559,0,0,157559,14037,25,30,1269,827,0.22172259261231458,1.4017770954803879
3560,0,0,157559,14037,25,2,723,120,-6.757002876809365e-05,1.0938004399315808
3560,0,0,157559,14037,25,30,1270,827,-0.13964975464734297,1.2385098630659328
3561,0,0,157559,14037,25,2,723,120,-9.525802824099655e-05,0.9302524067507555
3561,0,0,157559,14037,25,30,1269,827,-0.35071547133487146,0.4526698414560357
3562,0,0,,,25,2,725,120,-8.606221939913012e-05,1.136693061498945
3562,0,0,,,25,30,1272,827,-0.3932468316156647,0.6667808738922574
3563,0,0,157560,14037,25,2,740,120,-5.38064873916167e-05,5.440193601372984
3563,0,0,157560,14037,25,30,1288,827,-0.30504473432751555,5.416624334429916
3564,0,0,157560,14037,25,2,740,120,-1.5085528770830753e-05,6.820585898872913
3564,0,0,157560,14037,25,30,1289,826,-0.4517898459275276,7.416527456477256
3565,0,0,157560,14037,25,2,740,120,1.6544800897699766e-05,5.7406847374609935
3565,0,0,157560,14037,25,30,1290,826,-0.4189744702692625,6.891501404967226
3566,0,0,157560,14037,25,2,742,120,3.372259139440275e-05,3.8625485032343487
3566,0,0,157560,14037,25,30,1290,826,-0.2703113662276966,4.456532747420038
3567,0,0,157560,14037,25,2,741,120,3.563026732309454e-05,1.0890885883053794
3567,0,0,157560,14037,25,30,1289,826,-0.08515378353029668,1.115094862911024
3568,0,0,157560,14037,25,2,742,120,2.627656027898156e-05,-0.8790599286365126
3568,0,0,157560,14037,25,30,1290,826,0.07000265941697384,-1.258440115118578
3569,0,0,157560,14037,25,2,742,120,1.1845997264581183e-05,-1.9930459119048796
3569,0,0,157560,14037,25,30,1290,826,0.15761137165496242,-2.5423825652037246
3570,0,0,157560,14037,25,2,742,120,-1.8091960251265838e-06,-2.174922326621276
3570,0,0,157560,14037,25,30,1290,826,0.17165405872506728,-2.678427510702222
3571,0,0,157560,14037,25,2,742,120,-1.0825072522768822e-05,-1.6497591189363667
3571,0,0,157560,14037,25,30,1290,826,0.12998772205664255,-1.9701307193404953
3572,0,0,157560,14037,25,2,743,120,-1.388866431368824e-05,-0.4872171378760406
3572,0,0,157560,14037,25,30,1290,826,0.06182496977175407,-0.8832837495851844
3573,0,0,157560,14037,25,2,742,120,-1.1866579273478509e-05,0.17272739022900008
3573,0,0,157560,14037,25,30,1290,826,-0.004436447759195911,0.14249425411911032
3574,0,0,157560,14037,25,2,744,120,-6.891145964393944e-06,1.182870342833815
3574,0,0,157560,14037,25,30,1290,826,-0.0494885057030903,0.8177905804763713
3575,0,0,157561,14037,25,2,756,120,-1.340998861953994e-06,5.135109306807045
3575,0,0,157561,14037,25,30,1302,826,-0.0661783945529184,4.645160834783523
3576,0,0,157561,14037,25,2,762,120,2.94640376723437e-06,8.161143789546202
3576,0,0,157561,14037,25,30,1309,826,-0.05800779838193118,8.030771762363432
3577,0,0,157561,14037,25,2,762,121,0.3000050636644764,7.831024790599725
3577,0,0,157561,14037,25,30,1310,827,0.26511395845233743,8.291467882960369
3578,0,0,157561,14037,25,2,762,122,0.720005026647633,5.250634054157263
3578,0,0,157561,14037,25,30,1310,828,0.7117650007006258,5.986514802490074
3579,0,0,157561,14037,25,2,763,121,0.4980034927415551,2.1691703224003853
3579,0,0,157561,14037,25,30,1310,826,0.21089123006423127,2.5770932054138536
3580,0,0,157561,14037,25,2,764,121,0.19320137118483333,-0.33860538654954464
3580,0,0,157561,14037,25,30,1312,827,0.09701222159948733,0.017370125836378758
3581,0,0,157561,14037,25,2,764,121,-0.07812052526032087,-1.9924667668496558
3581,0,0,157561,14037,25,30,1310,826,-0.31180675080566433,-2.3796470676187655
3582,0,0,157561,14037,25,2,764,121,-0.24460969519383238,-2.5524297030048264
3582,0,0,157561,14037,25,30,1311,826,-0.5044380062475798,-3.0436649827516877
3583,0,0,157561,14037,25,2,765,121,-0.287769205589141,-1.878674847411991
3583,0,0,157561,14037,25,30,1312,826,-0.4879484831826349,-2.2953780285192527
3584,0,0,157561,14037,25,2,764,121,-0.23165010118911283,-1.1434439942734222
3584,0,0,157561,14037,25,30,1313,826,-0.3300212720823711,-0.7829637520007913
3585,0,0,157561,14037,25,2,765,121,-0.12287169775235697,0.014250801205606178
3585,0,0,157561,14037,25,30,1312,826,-0.12046584268748031,0.21061536716236384
3586,0,0,157561,14037,25,2,766,121,-0.009865306020921033,1.1203619176792137
3586,0,0,157561,14037,25,30,1313,826,0.062362710695202606,1.1429361404279057
3587,0,0,157561,14037,25,2,766,120,-0.2278012400026364,1.5585311239069717
3587,0,0,157561,14037,25,30,1314,826,0.17163388485451467,1.752679839585408
3588,0,0,157561,14037,25,2,766,121,-0.012016021789045234,1.397690231094328
3588,0,0,157561,14037,25,30,1314,826,0.196633541309694,1.6536964771200524
3589,0,0,157562,14037,25,2,766,120,-0.15736156250281766,0.8657945367971827
3589,0,0,157562,14037,25,30,1312,826,0.15514323843541977,0.4882991802582688
3590,0,0,157562,14037,25,2,780,122,0.38810502774838707,4.433729189750022
3590,0,0,157562,14037,25,30,1324,828,0.6795570548927967,3.1260313183775272
3591,0,0,157562,14037,25,2,782,122,0.6535001325997148,6.201164689891994
3591,0,0,157562,14037,25,30,1328,827,0.5427796099451198,5.234634419547779
3592,0,0,157562,14037,25,2,783,122,0.6432266662157309,5.878020133023779
3592,0,0,157562,14037,25,30,1329,826,-0.01579848450177812,5.4402662645026165
3593,0,0,157562,14037,25,2,783,122,0.44306723988222296,3.8884129033088817
3593,0,0,157562,14037,25,30,1329,827,-0.1020636052640443,3.9521286766202195
3594,0,0,157562,14037,25,2,783,121,-0.1299645305158984,1.329163971515789
3594,0,0,157562,14037,25,30,1330,827,-0.13183010821842933,2.024793762116457
3595,0,0,157562,14037,25,2,784,122,-0.1920974106398171,-0.5610594721940849
3595,0,0,157562,14037,25,30,1330,828,0.1868823721790418,0.06822119332890142
3596,0,0,157562,14037,25,2,783,122,-0.17796120353461703,-2.015898041132788
3596,0,0,157562,14037,25,30,1330,827,0.053916396803543654,-1.3218459628210835
3597,0,0,157562,14037,25,2,783,122,-0.11467749750058914,-2.429515627050033
3597,0,0,157562,14037,25,30,1330,828,0.24466529499962325,-1.8983391832797392
3598,0,0,157562,14037,25,2,783,122,-0.03597565402659143,-1.9901932490771048
3598,0,0,157562,14037,25,30,1330,827,0.004789935236993642,-1.7323826826169293
3599,0,0,157562,14037,25,2,783,122,0.029908332613184138,-1.0856096097728924
3599,0,0,157562,14037,25,30,1329,826,-0.4645597971679367,-1.3964983273679024
3600,0,0,157562,14037,25,2,784,122,0.06705462347707025,0.1732818206719242
3600,0,0,157562,14037,25,30,1328,827,-0.3537366707010224,-1.0424297804831837
3601,0,0,157562,14037,25,2,783,122,0.07294064003866707,0.7025212757817155
3601,0,0,157562,14037,25,30,1330,827,-0.17003948096389104,0.11814713648107622
3602,0,0,157562,14037,25,2,783,122,0.05517865962018276,0.8622325116240757
3602,0,0,157562,14037,25,30,1329,827,0.0095603961412562,0.5951068374116688
3603,0,0,157563,14037,25,2,783,122,0.02619167544118908,0.7153606232265258
3603,0,0,157563,14037,25,30,1329,827,0.1324121912724704,0.7504465768395506
3604,0,0,157563,14037,25,2,800,121,-0.30195671611645963,5.497942114380283
3604,0,0,157563,14037,25,30,1346,827,0.1786847904825945,5.734050421387184
3605,0,0,157563,14037,25,2,804,122,-0.14107357537187484,8.396366523873816
3605,0,0,157563,14037,25,30,1348,827,0.15747017278487738,8.102357986154407
3606,0,0,157563,14037,25,2,804,122,0.013866695760896719,7.906353653357168
3606,0,0,157563,14037,25,30,1348,827,0.09537888856102064,7.329465885645123
3607,0,0,157563,14037,25,2,804,122,0.11816487682556753,5.191438547988367
3607,0,0,157563,14037,25,30,1350,828,0.3233013230359857,5.189601649595129
3608,0,0,157563,14037,25,2,805,122,0.15572414052316702,2.0335664098337145
3608,0,0,157563,14037,25,30,1349,828,0.38585663025767736,1.8348161894816308
3609,0,0,157563,14037,25,2,804,122,0.13529838295453714,-1.0870140098246668
3609,0,0,157563,14037,25,30,1350,827,0.013888356235560007,-0.7639784894422923
3610,0,0,157563,14037,25,2,805,122,0.08041083777013738,-2.6453161006381367
3610,0,0,157563,14037,25,30,1350,827,-0.2506559424505953,-2.353941217856363
3611,0,0,157563,14037,25,2,804,122,0.01786630481001822,-3.2425327340160934
3611,0,0,157563,14037,25,30,1350,827,-0.36064016879572036,-2.760732762389302
3612,0,0,157563,14037,25,2,803,122,-0.03127475970506964,-2.9878245571758484
3612,0,0,157563,14037,25,30,1349,828,-0.029437076598600398,-2.517267014845533
3613,0,0,157563,14037,25,2,803,122,-0.056291076954111355,-1.9131814662349356
3613,0,0,157563,14037,25,30,1349,828,0.21123621091895173,-1.5916608871111926
3614,0,0,157563,14037,25,2,803,122,-0.05691517594220783,-0.5869768627057952
3614,0,0,157563,14037,25,30,1348,827,0.016336648905547535,-0.7662383315638358
3615,0,0,157563,14037,25,2,803,121,-0.3402774924512124,0.5174594185763353
3615,0,0,157563,14037,25,30,1349,828,0.17500596082449518,0.3414289567884047
3616,0,0,157563,14037,25,2,804,121,-0.43654786627215514,1.435326989900933
3616,0,0,157563,14037,25,30,1348,828,0.23357269092040822,0.7143673715984327
3617,0,0,157564,14037,25,2,804,122,-0.07297276806517006,1.647236192857896
3617,0,0,157564,14037,25,30,1349,827,-0.09550240528855641,1.0611140504859171
3618,0,0,157564,14037,25,2,820,120,-0.39657836890072756,6.101401777070408
3618,0,0,157564,14037,25,30,1368,826,-0.5972042510482596,6.685502510561383
3619,0,0,157564,14037,25,2,822,121,-0.20412877881539598,7.9888971528980175
3619,0,0,157564,14037,25,30,1368,826,-0.7692342677655518,8.616923679445726
3620,0,0,157564,14037,25,2,822,120,-0.3081754321110432,6.913474770107928
3620,0,0,157564,14037,25,30,1368,826,-0.658884999137996,7.383841393831044
3621,0,0,157564,14037,25,2,822,120,-0.28855545978468566,4.086636671122495
3621,0,0,157564,14037,25,30,1368,826,-0.38397501135733036,4.30553137575146
3622,0,0,157564,14037,25,2,822,121,0.11174515877917263,0.8818590004959228
3622,0,0,157564,14037,25,30,1369,826,-0.07634551650368748,1.1590549503702543
3623,0,0,157564,14037,25,2,822,121,0.358432044140121,-1.626043069091485
3623,0,0,157564,14037,25,30,1368,826,0.1618987848449875,-1.6911950325076721
3624,0,0,157564,14037,25,2,822,120,0.12358325065075126,-2.893761597075228
3624,0,0,157564,14037,25,30,1369,826,0.28010016033555857,-2.87901151076987
3625,0,0,157564,14037,25,2,822,120,-0.07788587998703145,-2.913036087541262
3625,0,0,157564,14037,25,30,1368,826,0.278811075078289,-3.146779592322419
3626,0,0,157564,14037,25,2,822,121,0.10445149256263367,-2.052617404605097
3626,0,0,157564,14037,25,30,1368,826,0.19426539287474598,-2.3901833717124834
3627,0,0,157564,14037,25,2,822,120,-0.09924779442139109,-0.8345391051682316
3627,0,0,157564,14037,25,30,1368,826,0.07680379746983008,-1.1435110057717754
3628,0,0,157564,14037,25,2,821,121,0.08793704301620611,-0.03152256401196951
3628,0,0,157564,14037,25,30,1368,826,-0.02846045855453111,0.0722129521183017
3629,0,0,157564,14037,25,2,822,120,-0.10741468368233964,0.8400457840010187
3629,0,0,157564,14037,25,30,1368,826,-0.09360730020522977,0.9015558370058936
3630,0,0,157564,14037,25,2,822,120,-0.21193648726662045,1.1981298924098052
3630,0,0,157564,14037,25,30,1368,826,-0.11112789929913458,1.211629105325441
3631,0,0,157564,14037,25,2,822,121,0.07847919640436973,1.0893498005730076
3631,0,0,157564,14037,25,30,1368,826,-0.09005394887511227,1.0651916615514931
3632,0,0,157565,14037,25,2,828,121,0.2582264160527521,2.486398796115351
3632,0,0,157565,14037,25,30,1372,827,0.25171400108425235,1.8431279524442554
3633,0,0,157565,14037,25,2,838,121,0.30658154499079643,5.718413454160363
3633,0,0,157565,14037,25,30,1386,828,0.715437365730537,6.0347449703359
3634,0,0,157565,14037,25,2,838,121,0.24845567175019084,6.265299678543762
3634,0,0,157565,14037,25,30,1386,828,0.8254125112637836,7.158453391759262
3635,0,0,157565,14037,25,2,838,121,0.1332308589567069,4.76853013204899
3635,0,0,157565,14037,25,30,1386,828,0.654771359757916,5.7975132692278795
3636,0,0,157565,14037,25,2,840,122,0.3126042323142562,2.890232409887939
3636,0,0,157565,14037,25,30,1388,828,0.33889114577643215,3.7056012026875624
3637,0,0,157565,14037,25,2,840,122,0.34438432397026364,0.7083542814088117
3637,0,0,157565,14037,25,30,1386,827,-0.2838923477435345,0.5295823953030596
3638,0,0,157565,14037,25,2,840,122,0.26331509093839206,-1.0314666929492307
3638,0,0,157565,14037,25,30,1388,828,-0.3346730888844662,-1.2525054884570361
3639,0,0,157565,14037,25,2,840,121,-0.17242789946543635,-1.939901367115077
3639,0,0,157565,14037,25,30,1388,828,-0.2698176810178041,-2.1242153605519842
3640,0,0,157565,14037,25,2,838,122,-0.1257196229084877,-2.5938352288966358
3640,0,0,157565,14037,25,30,1386,828,-0.14347359120578754,-2.6971476628528714
3641,0,0,157565,14037,25,2,838,122,-0.055307942446074176,-2.273438363474746
3641,0,0,157565,14037,25,30,1386,827,-0.31199065097566187,-2.2890559756076705
3642,0,0,157565,14037,25,2,838,122,0.010572616611438573,-1.3671290486370125
3642,0,0,157565,14037,25,30,1386,828,-0.03635539752187367,-1.3166750018537137
3643,0,0,157565,14037,25,2,838,121,-0.24648277703173646,-0.32257381365948135
3643,0,0,157565,14037,25,30,1386,828,0.16749589915236232,-0.24100581966983525
3644,0,0,157565,14037,25,2,838,122,-0.052476719472441286,0.5053869949226183
3644,0,0,157565,14037,25,30,1386,828,0.25994303707861366,0.5842643537598454
3645,0,0,157565,14037,25,2,838,122,0.09907053666079746,0.9333434624532757
3645,0,0,157565,14037,25,30,1386,828,0.24667312250340376,0.9866741690326356
3646,0,0,157566,14037,25,2,839,122,0.17543245495582255,1.2529099509887502
3646,0,0,157566,14037,25,30,1387,828,0.1633822455497408,1.2723587890137926
3647,0,0,157566,14037,25,2,854,122,0.17625606127559393,5.600733507666975
3647,0,0,157566,14037,25,30,1400,828,0.05606395801725615,4.990630386296452
3648,0,0,157566,14037,25,2,857,122,0.1239557673167559,7.863989945041636
3648,0,0,157566,14037,25,30,1400,828,-0.035878030660654855,6.096231388505366
3649,0,0,157566,14037,25,2,858,122,0.05015883135054139,7.389072467691381
3649,0,0,157566,14037,25,30,1400,828,-0.08947401353697737,5.0412826734999765
3650,0,0,157566,14037,25,2,858,122,-0.016546673230971864,4.839908493238796
3650,0,0,157566,14037,25,30,1402,828,-0.10014899748928778,3.3904337709461783
